1.5703628043335523e-7	6.3679536382841882095199390433260787079375802389905e6
1.5830695667064394e-7	6.3168402220801959141719961172648976588894746041025e6
1.5958791472367326e-7	6.266137075928404864342730971034068195369140399742e6
1.6087923778887975e-7	6.2158409067302856775083786189299041222513343906466e6
1.6218100973589295e-7	6.1659484478198937187877316566953560168329680349379e6
1.6349331511298286e-7	6.116456458751703710138652503367900786110237353066e6
1.648162391525508e-7	6.0673617250901473191717734665462631820230114299348e6
1.661498677766656e-7	6.018661058200840058341714709279248438581366429545e6
1.6749428760264373e-7	5.9703512950434839349944998869606793083373925991104e6
1.6884958594867532e-7	5.9224292979664324015875269405844334586037247726414e6
1.7021585083949505e-7	5.8748919545029042633625261336354543773076372264384e6
1.7159317101209947e-7	5.8277361771688333078494210196265884366790980729193e6
1.7298163592151013e-7	5.7809589032623405268168564578221840774961101182321e6
1.7438133574658384e-7	5.7345570946648159066702710558989241712729198783595e6
1.7579236139586924e-7	5.6885277376435968678376141261053995085338250172903e6
1.7721480451351173e-7	5.6428678426562305373829290724074669707215682190709e6
1.7864875748520506e-7	5.5975744441563071419557812582294210017477104538706e6
1.800943134441921e-7	5.55264460040085191022657995481475602446357331769e6
1.8155156627731356e-7	5.5080753932592629751808584289677129699870922546777e6
1.8302061063110558e-7	5.463863928023782867056107889416597159725252997734e6
1.8450154191794736e-7	5.4200073332214912873093313970577247266522156722386e6
1.8599445632225758e-7	5.3765027604278069528085621336313456000905421670976e6
1.8749945080674186e-7	5.3333473840814863974535938677894545002696661386117e6
1.8901662311868995e-7	5.2905384013011077156564657997779403871198437219967e6
1.9054607179632472e-7	5.248073031703027328557143853152493956895051754712e6
1.9208789617520158e-7	5.2059485172207979495206098756296069326964394109255e6
1.9364219639466074e-7	5.1641621219260360203644227941969854943891274642462e6
1.9520907340433053e-7	5.1227111318507269839069153497035306082331247450663e6
1.967886289706845e-7	5.0815928548109568518116509462558192031917500650507e6
1.9838096568365058e-7	5.0408046202320586193396526461275875562878609740539e6
1.9998618696327444e-7	5.0003437789751621705132469930564922326825043506654e6
2.016043970664362e-7	4.9602077031651364083501074342953267434849388896636e6
2.0323570109362216e-7	4.9203937860199124352491560077926834672465580038187e6
2.048802049957505e-7	4.8808994416811766983072605177633776739153829429717e6
2.0653801558105292e-7	4.8417221050464231033229733526407874407714789898898e6
2.0820924052201161e-7	4.8028592316023531895066763559289110221637656859278e6
2.0989398836235238e-7	4.7643082972596135444711563090518683683718168553394e6
2.1159236852409456e-7	4.7260667981888597259285241788285802830951618611747e6
2.133044913146576e-7	4.6881322506581360426741492295452578355502518001004e6
2.1503046793402563e-7	4.6505021908715606329015020319610956924926153222909e6
2.1677041048196946e-7	4.6131741748093053626690390359327461632079316882427e6
2.1852443196532762e-7	4.5761457780688601514370218729282215914634215616039e6
2.2029264630534557e-7	4.539414595707571415013908886663815285762071305607e6
2.220751683450754e-7	4.5029782420864443990041026802240854527846319012858e6
2.2387211385683393e-7	4.4668343507151992579367603526429112836400526613093e6
2.2568359954972258e-7	4.4309805740985708166844040729785859918690933853581e6
2.2750974307720705e-7	4.3954145835838420315554974072440361973193131432925e6
2.293506630447591e-7	4.3601340692096012485722236243752239376642529351355e6
2.3120647901755947e-7	4.325136739555713435928620203078455229459572573442e6
2.330773115282638e-7	4.2904203215944956464701513113554429971274598272621e6
2.3496328208483072e-7	4.2559825605430870442488580676398917412811241287225e6
2.36864513178414e-7	4.2218212197170039067934947456764481296811956893601e6
2.3878112829131775e-7	4.18793408038487009169657680935427106811951895034e6
2.4071325190501683e-7	4.1543189416243135324650323667117787896173925924355e6
2.426610095082415e-7	4.1209736201790194043131208001638888091666689124595e6
2.4462452760512784e-7	4.0878959503169306757003796484915711850773628220035e6
2.466039337234339e-7	4.0550837836895868359384624904765852740541138520378e6
2.485993564228226e-7	4.022534989192591663113676651737734224640601163248e6
2.506109253032114e-7	3.9902474528272009699016212174337234186764648238733e6
2.526387710131896e-7	3.958219077563021337591325738606348732283349325251e6
2.546830252585041e-7	3.926447783201810920793422595398356167540213626035e6
2.567438208106129e-7	3.8949315062423734768848377311773762818125373617545e6
2.588212915153092e-7	3.8636681997465368452459042857296504105502486284943e6
2.6091557230141346e-7	3.8326558332062071717793031061067545354791586005659e6
2.630267991895382e-7	3.8018923924114902440683877578354550839280733287079e6
2.6515510930092097e-7	3.7713758793198713718397973360349194576123790289754e6
2.673006408663311e-7	3.7411043119264453161462995008322347740359823102654e6
2.6946353323504734e-7	3.7110757241351878388850040182984421579486354672576e6
2.716439268839083e-7	3.6812881656312605119178731195953085005273919300029e6
2.7384196342643614e-7	3.6517397017543404921702230861465410276602533027329e6
2.7605778562203454e-7	3.6224284133729670356530202481882361233466933499454e6
2.7829153738526055e-7	3.5933523967598965893905476836039333480582694994671e6
2.805433637951713e-7	3.5645097634684583657407452547454592586881224682696e6
2.828134111047474e-7	3.5358986402099023685754597284214780773739433852188e6
2.851018267503909e-7	3.5075171687317319052462039443691322567202434977614e6
2.874087593615022e-7	3.4793635056970126822020008109125263829348479012183e6
2.897343587701322e-7	3.4514358225646506455536321902976777049232722369878e6
2.920787760207149e-7	3.4237323054706307907972440337835155679720116997113e6
2.944421633798761e-7	3.3962511551102092283238639151917352987527875532431e6
2.968246743463242e-7	3.3689905866210508532540190677375489765001404944023e6
2.992264636608189e-7	3.3419488294673050295523232915555743829725455184767e6
3.016476873162219e-7	3.3151241273246117592996185310587721458187446015965e6
3.040885025676279e-7	3.2885147379660308684339683675346058488751364084822e6
3.065490679425788e-7	3.262118933148886800220431218346788360981182890431e6
3.0902954325135903e-7	3.2359349985025216671769842596014179986007251119242e6
3.1153008959737575e-7	3.2099612334169492711740873215369010246137225769182e6
3.140508693876217e-7	3.1841959509324028599420005710000448744332672574963e6
3.165920463432238e-7	3.1586374776297694462669012662159329987303766046535e6
3.1915378551007616e-7	3.1332841535219035737378533127760130267988839450926e6
3.217362532695599e-7	3.108134331945813470025508572436707582352876113998e6
3.243396173493492e-7	3.0831863794557125853337706658645425719626658797217e6
3.269640468343053e-7	3.0584386757169295698712103775988652519879049636143e6
3.2960971217745776e-7	3.0338896134006697999434371887476674781151844260968e6
3.322767852110757e-7	3.0095375980796216175745251016992930553302473637175e6
3.3496543915782766e-7	2.9853810481244005034285548869218539185972928097337e6
3.376758486420325e-7	2.9614183946008244572249324476197122899469498103281e6
3.404081897010008e-7	2.9376480811680139138269088353264491441905317398866e6
3.4316263979646836e-7	2.9140685639773095767351678585297078791171274205431e6
3.4593937782612193e-7	2.8906783115720016038409403633571751563201996428213e6
3.4873858413521836e-7	2.8674758047878636329893003684367504053712165027359e6
3.5156044052829806e-7	2.8444595366544851871765198496178407239727745984164e6
3.544051302809928e-7	2.8216280122973960510590011670425203152029185678638e6
3.572728381519289e-7	2.798979748840976261888736728725709518436437232524e6
3.6016375039472753e-7	2.7765132753121454090148052806214411209225067555619e6
3.630780547701013e-7	2.7542271325448249867054171770143589002671303720292e6
3.660159405580493e-7	2.7321198730851675952537544907342640888320881638446e6
3.689775985701503e-7	2.7101900610975468351365768572653134392756879234319e6
3.719632211619558e-7	2.6884362722713017884005153225915554801358394908854e6
3.749730022454835e-7	2.6668570937282300304603630291272408090259914601465e6
3.780071373018111e-7	2.6454511239308231641096764185334892567871521954962e6
3.81065823393773e-7	2.6242169725912389157697812962388612913606158150063e6
3.841492591787591e-7	2.6031532605810038818419667871611894736258038206282e6
3.8725764492161723e-7	2.5822586198414410604823539714891382366101302603805e6
3.903911825076601e-7	2.5615316932948163511927269401572195394984789150956e6
3.935500754557774e-7	2.5409711347561982513165695294648007946945622332976e6
3.9673452893165466e-7	2.5205756088460250248506939202423694626202260867483e6
3.999447497610974e-7	2.5003437909033736649321861125968358241019530396901e6
4.0318094644346524e-7	2.4802743668999250169409123579547857129938586492285e6
4.0644332916521275e-7	2.4603660333546194743724903369231811400265343552267e6
4.0973210981354145e-7	2.4406174972489977044883658434011746216349602705079e6
4.1304750199016134e-7	2.4210274759432209052413630300798138393261863819374e6
4.1638972102516385e-7	2.4015946970927651391096835635080910978969041075186e6
4.197589839910075e-7	2.3823178985657843332526838093883150946104560433103e6
4.231555097166164e-7	2.3631958283611365788307028935240273242167661962903e6
4.2657951880159264e-7	2.344227244527068405411568810120716228139858614837e6
4.300312336305443e-7	2.325410915080551749120972685779879609417061471172e6
4.335108783875289e-7	2.3067456179272683755854484047092138102435945607211e6
4.370186790706134e-7	2.2882301407822365607679793301748215986655063139989e6
4.405548635065533e-7	2.2698632810910748745100069912457322882990122624811e6
4.441196613655889e-7	2.2516438459518979529725475924343877123859074534905e6
4.4771330417636253e-7	2.233570652037839187215918550696008620182318798117e6
4.513360253409557e-7	2.2156425255201952958749049015107490084704489293443e6
4.5498806015004853e-7	2.1978583019921877902766988769985571347319736763093e6
4.586696457982014e-7	2.1802168263933363804152485509971944332882401347267e6
4.623810213992603e-7	2.1627169529344394099403554191647490925430529190192e6
4.661224280018871e-7	2.1453575450231564477455474994639091870698959874755e6
4.6989410860521537e-7	2.1281374751901882028479846431357008583252636814868e6
4.736963081746327e-7	2.1110556250160489680489663283498056947566767515581e6
4.775292736576909e-7	2.0941108850584268363475289695616792934774099940705e6
4.813932540001447e-7	2.0773021547801269722546391918595957468842302522114e6
4.85288500162121e-7	2.0606283424775932580240910054424182193937019968049e6
4.892152651344179e-7	2.0440883652100036723808578836096927251292387002257e6
4.931738039549359e-7	2.0276811487289347965907751693732206244234826921712e6
4.97164373725243e-7	2.0114056274085908796794541989022419783015873895041e6
5.011872336272722e-7	1.9952607441765929312756577963542535822749781642399e6
5.052426449401561e-7	1.9792454504453233469273788559807591292241746739153e6
5.093308710571954e-7	1.9633587060438216068199219600659052464274115866059e6
5.134521775029667e-7	1.9475994791502266246167357995965742139251273066766e6
5.176068319505676e-7	1.9319667462247613586479061731237260342218330310026e6
5.217951042390023e-7	1.9164594919432553328904014837931379928199767924619e6
5.260172663907061e-7	1.9010767091312007501206523716915475542636497066159e6
5.302735926292144e-7	1.8858173986983379142761134846855913140324416469044e6
5.345643593969717e-7	1.8706805695737657134403492689348650704847940580893e6
5.388898453732868e-7	1.8556652386415729489681398464313288772976709554209e6
5.432503314924332e-7	1.8407704306769863300953324155519663093992327599086e6
5.47646100961894e-7	1.8259951782830309869348652579622906220839518761601e6
5.520774392807573e-7	1.8113385218276993880477448221809079417008719626131e6
5.565446342582578e-7	1.796799509381624581797923447822501430335786552194e6
5.610479760324705e-7	1.7823771966562537134551507087143037556864722823522e6
5.655877570891539e-7	1.7680706469425178025020824873784692536814035148454e6
5.701642722807474e-7	1.7538789310499937968333390715235468548471737805252e6
5.747778188455212e-7	1.73980112724655495250690017007358817630380851509e6
5.794286964268811e-7	1.7258363211985056194242873638741175986195731193831e6
5.841172070928304e-7	1.7119836059111965447774730485218756097882877104095e6
5.888436553555889e-7	1.6982420816701168373094127735109092210876939421283e6
5.936083481913703e-7	1.6846108559824587663935520112962232559072254442919e6
5.984115950603196e-7	1.6710890435191516006476195103062413871622759985777e6
6.032537079266128e-7	1.6576757660573607212604820664712914237855738539376e6
6.081350012787178e-7	1.6443701524234482754297783478323552415541164557116e6
6.130557921498207e-7	1.6311713384363916652844350043828006993991457878156e6
6.180164001384158e-7	1.618078466851656197401943614854596169822745204689e6
6.230171474290642e-7	1.6050906873055182475273733607669370281946112728829e6
6.28058358813318e-7	1.5922071562598353243614274709201583535857698693333e6
6.331403617108159e-7	1.5794270369472594453103218644138949349401933798594e6
6.382634861905486e-7	1.5667494993168902658827572009595393357506026185745e6
6.43428064992296e-7	1.5541737199803644329806407559369908761684564216953e6
6.486344335482384e-7	1.5416988821583776606623471963943005759621061414584e6
6.538829300047419e-7	1.5293241756276360550620275754529783160145443227254e6
6.591738952443213e-7	1.5170487966682332430276090486894114596793227863705e6
6.645076729077795e-7	1.5048719480114498866954846577778492652316188305092e6
6.698846094165263e-7	1.4927928387879721936532692008054978830955548693314e6
6.753050539950787e-7	1.4808106844765260595551754747063473702107141809154e6
6.807693586937414e-7	1.4689247068529235070493124911292448013683643602394e6
6.862778784114733e-7	1.4571341339395181116542769038941162433271424766103e6
6.918309709189365e-7	1.4454381999550661317855400422221787831318229367863e6
6.974289968817338e-7	1.4338361452649900864820508574213634810014496750143e6
7.030723198838334e-7	1.4223272163320415505218911520345545583332627205195e6
7.087613064511825e-7	1.4109106656673599625444313232334794073445374763893e6
7.144963260755133e-7	1.3995857517819242675169265435926810764906651791953e6
7.202777512383408e-7	1.3883517391383942403975353323202622680628022201948e6
7.261059574351546e-7	1.3772078981033383631559919399505338531589773746355e6
7.319813231998079e-7	1.3661535048998451524192646798245083873634169665775e6
7.37904230129101e-7	1.3551878415605148599141148965744611793893575098213e6
7.438750629075669e-7	1.3443101958808284925831531831433682628681519333196e6
7.498942093324558e-7	1.3335198613728911237573752781965768577600247070848e6
7.559620603389214e-7	1.3228161372195464910778414506544186577199749885838e6
7.62079010025412e-7	1.3121983282288599009737189873444782350885649880364e6
7.682454556792668e-7	1.301665744788966483424903850161747731647353468745e6
7.744617978025188e-7	1.291217702823281864466428295944774660541752907611e6
7.807284401379068e-7	1.2808535237460723474303874203333956828177283924887e6
7.870457896950987e-7	1.2705725344183817172707079905689147861372513637232e6
7.934142567771249e-7	1.2603740671043118054782540948167752156618128968604e6
7.998342550070284e-7	1.25025745942765397607002040780308273092211289118e6
8.063062013547276e-7	1.2402220543288687159279975301154762300711291398104e6
8.128305161640992e-7	1.2302672000224105353721851991902706228065878486561e6
8.194076231802779e-7	1.2203922499543954072796466097079957440521786383433e6
8.260379495771787e-7	1.2105965627606079953088972492884863028177658858075e6
8.32721925985241e-7	1.2008795022248459438577494895842338670488522692909e6
8.394599865193974e-7	1.1912404372375985242744230126627926187056496320968e6
8.462525688072692e-7	1.1816787417550569535577028325613450849753381974653e6
8.531001140175894e-7	1.1721937947584537233235916141206728842391668349942e6
8.600030668888559e-7	1.1627849802137282981846602967141540776427907281864e6
8.669618757582166e-7	1.1534516870315165638855385702229184205182353486996e6
8.73976992590589e-7	1.1441933090274614265650812555445915759716477201732e6
8.81048873008014e-7	1.1350092448828419853740637924813215459144070450691e6
8.881779763192478e-7	1.1258988981055187213681545526007290141414856729575e6
8.953647655495937e-7	1.1168616769911921661207274183024122070356746489476e6
9.026097074709752e-7	1.1078969945849725338601480599684873977772435534443e6
9.099132726322515e-7	1.0990042686432578211328139588399092026261498629321e6
9.172759353897795e-7	1.0901829215959178980277632081315834359209018000813e6
9.246981739382225e-7	1.0814323805087821348723916939451349740735592370829e6
9.321804703416081e-7	1.0727520770464281280230231814132829425843195415767e6
9.397233105646378e-7	1.0641414474352691079300425202905996430355573576314e6
9.473271845042496e-7	1.0555999324269376320562987705511632009241906754499e6
9.54992586021436e-7	1.0471269772619631844707724701994556414793757636017e6
9.6272001297332e-7	1.0387220316337413230283293490892264135319571987673e6
9.705099672454895e-7	1.0303845496527920339819913267999394193674805728114e6
9.783629547845955e-7	1.022113989811304972657774460870243124683831304447e6
9.862794856312104e-7	1.0139098149479692874549926037419093402367638257837e6
9.942600739529566e-7	1.0057714922130857429182150601513403516383897796034e6
1.0023052380778998e-6	997698.4930339588759619969752600524525284474803012
1.0104155005282133e-6	989690.29308056693751726335566550537368463579114832
1.0185913880541171e-6	981746.37223150738991000280033087648029602915939591
1.0268334316680865e-6	973866.21454021574817988698451692751320811736078144
1.0351421666793438e-6	966049.30820145557129973907954546890912085046665531
1.0435181327286236e-6	958295.14551807742686758165717614193503913686625009
1.051961873823223e-6	950603.22286804467031244601687907211157298562390839
1.0604739383723328e-6	942973.04067172389698435490380490924667361155552187
1.069054879222658e-6	935404.10335943794268902476407887595892157787484202
1.077705253694322e-6	927895.91933927932527998848738347581903279674321973
1.0864256236170656e-6	920448.00096518203683612252828450942520836709541356
1.0952165553667362e-6	913059.86450524961273207200139978843859636204214042
1.1040786199020734e-6	905731.03011033742055389361703002638340033418719759
1.1130123928017915e-6	898461.02178288712832346022148660886907425062486164
1.1220184543019637e-6	891249.36734601132787386461099349983412737988171585
1.1310973893337058e-6	884095.59841282630546528797300467029858161240362885
1.1402497875611688e-6	876999.25035603096784761500881102841406469713655736
1.1494762434198347e-6	869959.86227772994796353027114743444375647464029972
1.158777356155126e-6	862976.97697949893034495687286112311195459032165585
1.1681537298613246e-6	856050.14093269025198752951569262907520259323969417
1.1776059735208072e-6	849178.90424897685009335051228768689263713590251624
1.187134701043599e-6	842362.82065113264355257368881770336081156442658288
1.1967405313072435e-6	835601.4474440474503904021836562556194948148481595
1.2064240881970014e-6	828894.3454859745586388695528643207198560416842185
1.216186000646368e-6	822241.07916000908320328860378466056875041814321059
1.2260269026779236e-6	815641.21634579525628248041068221233288543488781203
1.2359474334445105e-6	809094.32839146081377081055051888733950488351520575
1.2459482372707473e-6	802599.99008577665481962644785383349788151806618309
1.256029963694875e-6	796157.77963053996636686679928134879359639461491333
1.2661932675109445e-6	789767.27861317901895735163427544601095304241419564
1.2764388088113438e-6	783428.07197957785457350230778858180083142078071352
1.2867672530296724e-6	777139.74800711910147791969113072278151969317967789
1.2971792709839558e-6	770901.89827794316523629360663678386492396587240664
1.30767553892022e-6	764714.11765242205914244726818791331382259068925684
1.3182567385564072e-6	758576.00424284615120784988798795021995313483111076
1.3289235571266563e-6	752487.15938732211870656410802540061338487736918226
1.339676687425935e-6	746447.18762388041498423066280577717574668266081323
1.3505168278550393e-6	740455.69666479056684722161950260107846018593162114
1.3614446824659502e-6	734512.29737108263434639946264780903996523569763819
1.372460961007562e-6	728616.60372727317815987888898126640447402843246459
1.383566378971781e-6	722768.23281629409306167111327975429323404549433045
1.3947616576399936e-6	716966.80479462267913895943660419520748952791918433
1.406047524129914e-6	711211.9428676113354908655487266273143637352553728
1.4174247114428082e-6	705503.27326501527410676741196280012082160194317101
1.4288939585111032e-6	699840.42521671666448336367596408066635335713128616
1.4404560102463768e-6	694223.03092864363229758171491141957979831501319181
1.4521116175877425e-6	688650.72555888254810792516793056580015498842006653
1.4638615375506176e-6	683123.14719398205461077425738294606781170340559136
1.4757065332758947e-6	677639.93682544729343130351738227955498847172959177
1.487647374079502e-6	672200.73832642280478187570123140320372747237316211
1.4996848355023737e-6	666805.19842856258557480987417333922799979308902295
1.5118196993608166e-6	661452.96669908580373210191963955757324511032089575
1.5240527537972915e-6	656143.69551801667849278638751017471917091502717968
1.5363847933315982e-6	650877.04005560704847995294922483704333602653624915
1.548816618912481e-6	645652.65824994016115474556820944475312827551122717
1.5613490379696506e-6	640470.21078471422905474848064040219716146811983321
1.5739828644662194e-6	635329.36106720430988976466105169930753333100102841
1.5867189189515752e-6	630229.77520640107914987793371700984871239177540698
1.5995580286146688e-6	625171.12199132507536961151139594989877416378444579
1.6125010273377417e-6	620153.07286951500958869968733424310144378984089764
1.625548755750484e-6	615175.30192568874185521587435607020144072803360939
1.6387020612846338e-6	610237.48586057553883128343515329216857197187036606
1.651961798229015e-6	605339.30396991823768606414548522737542171865966083
1.6653288277850238e-6	600480.43812364395249589519563996905956137764119438
1.6788040181225605e-6	595660.57274520197031804608444720115908648000817408
1.692388244436418e-6	590879.39479106749496330256078399210750516197682922
1.7060823890031237e-6	586136.59373040990726416117960380835525640006899026
1.7198873412382413e-6	581431.86152492422132053466188912492895559537507648
1.733803997754138e-6	576764.89260882442680421906398106140871952301384236
1.7478332624182189e-6	572135.3838689974179176471845076426427286616763588
1.7619760464116292e-6	567543.0346253162200323315539899058400286517498751
1.7762332682884384e-6	562987.54661111123537856216922118929685102934923488
1.7906058540352945e-6	558468.62395379823942104082044986932692127552522422
1.805094737131569e-6	553985.97315566186973587198934460638596654297554993
1.8197008586099836e-6	549539.30307479335930335109440670477276372138828943
1.8344251671177288e-6	545128.32490618127614895024521283125528694648227793
1.8492686189780784e-6	540752.75216295404120245029009380017498214842717182
1.8642321782524992e-6	536412.30065777300610295123348548400873892456532878
1.8793168168032686e-6	532106.68848437488245615130848333216711464237294517
1.8945235143565922e-6	527835.63599926232375045322728607036282207223578929
1.9098532585662383e-6	523598.86580354147076076440960643187740810380624237
1.925307045077683e-6	519396.10272490528081393126224111862656544349029579
1.9408858775927785e-6	515227.07379976147075820579100682252450922898108154
1.9565907679349373e-6	511091.50825550391287160093230079883681186825402361
1.972422736114854e-6	506989.13749292633226105902266943652280803808277264
1.9883828103967502e-6	502919.69506877716354664091152270453666322726982664
2.0044720273651617e-6	498882.91667845443379304163789476569876196654245318
2.020691431992258e-6	494878.54013883954774524779210916614708622865166216
2.037042077705719e-6	490906.30537126886044666234303176349137360085147295
2.0535250264571465e-6	486965.9543846419312671207658036553353991311131541
2.0701413487910423e-6	483057.23125866536224548898495991486891382096841304
2.0868921239143354e-6	479179.88212723113245754551973060214908290354267204
2.1037784397664754e-6	475333.65516192834885517922026069737886659021210652
2.1208013930900933e-6	471518.3005556873426881474628940088477167702702224
2.1379620895022322e-6	467733.57050655504921530042305619261797812614674343
2.155261643566158e-6	463979.21920160061693884334180462208500490299219612
2.1727011788637443e-6	460255.00280095020105343434185544789855313180340074
2.190281828068455e-6	456560.67942194990419224968079313940768053543150811
2.2080047330189e-6	452896.00912345583587513629371181861381613680207688
2.225871044793005e-6	449260.75389025027032015364117500543738493327032081
2.2438819237827664e-6	445654.67761758289046971946861174137519308321194539
2.2620385397696207e-6	442077.54609583611420674902347696066985441826440999
2.280342072000418e-6	438529.12699531350679514222050838904596654640036907
2.2987937092640145e-6	435009.18985115029157325161172894521626294895933569
2.317394649968479e-6	431517.50604834497885907502368749696999601533701659
2.3361461022189323e-6	428053.84880691114089237541943633384718831085809047
2.3550492838960097e-6	424617.99316714836844224784241662360176148636258738
2.37410542273496e-6	421209.71597503145244933601832373913606828374324216
2.393315756405388e-6	417828.79586771684175045207568445133141632796987035
2.4126815325916336e-6	414475.01325916543555027060745349698771496046917407
2.4322040090738153e-6	411148.15032588077686054764259859957098117849342432
2.4518844538095145e-6	407847.99099276172062244676570663193008762875655274
2.4717241450161307e-6	404574.32091906865766252541244329479147665211820014
2.4917243712538983e-6	401326.92748450238300822717020338672929357816235771
2.51188643150958e-6	398105.59977539470440481974146541236038406268249549
2.53221163528083e-6	394910.12857100989413308825228922861596972505980762
2.5527013026612473e-6	391740.30632995609442621116611597076983702795637028
2.5733567644261106e-6	388595.92717670579392557876617784788569952702781982
2.5941793621188146e-6	385476.78688822449969932581798686910673479281336045
2.6151704481379977e-6	382382.68288070673637450071320900984954987187641111
2.63633138582538e-6	379313.41419641851090453953136677273357987195637446
2.6576635495543113e-6	376268.78149064538840850777647451226629245985616772
2.6791683248190326e-6	373248.58701874533137786415813103861540787408393739
2.7008471083246616e-6	370252.63462330546135073519218327399292885185113317
2.722701308077913e-6	367280.72972140190890330852035479548030228886151816
2.7447323434785354e-6	364332.67929196192450339506953940666488277827422749
2.766941645411512e-6	361408.29186322742941291034941369989539330862804406
2.789330656339983e-6	358507.37750031919241441469077450555950704959913844
2.81190083039894e-6	355629.7477929008246723589632539442736037587675812
2.834653633489667e-6	352775.21584294179152273075184137978984119867053661
2.857590543374947e-6	349943.59625257864641580718188976594635705617040892
2.8807130497750424e-6	347134.7051120736986161122472000948349622896593598
2.9040226544644505e-6	344348.35998787033259186294794091396179320722538761
2.927520871369442e-6	341584.3799107442033035807914421619984635674504546
2.9512092266663854e-6	338842.58536404953782855095716311858933240381606463
2.9750892588808756e-6	336122.79827205977993483511269964081970201865770446
2.9991625189876512e-6	333424.84198840182034598667962746860197588374033333
3.0234305705113363e-6	330748.54128458306151587725512912788865172995566834
3.047894989627983e-6	328093.722338610571762514672213773187340327537073
3.072557365267447e-6	325460.21272370158959080843368319457630731928860035
3.0974192992165804e-6	322847.84139708464496730544530749877050932572068747
3.1224824062232716e-6	320256.43868889057019536344637840828892906105878551
3.147748314101316e-6	317685.83629113267887743354230545939666104643237765
3.173218663836144e-6	315135.8672467753972424659674070671510206196075384
3.198895109691398e-6	312606.3659388906378613107861460294533948392512383
3.2247793193163766e-6	310097.16807990121147173079824398544835397289843601
