-1.2640449454255345, 27.836589750037046
-1.0131087014540427, 27.580817072931932
-1.005618035319243, 27.676731843785504
-0.7059925329078399, 27.37833036457733
-0.698501723900467, 27.332149218762865
-0.40074899517719353, 27.040852426977512
-0.3913856982268372, 26.966252124932083
0.07116111397173785, 26.507992739472368
0.08426967255320705, 26.856127843719644
0.12734089567387574, 26.806394218680538
