531.9999999999995	9.71640181223188813578688530564e-702
543.3102659889166	1.62972796030963531305893059606e-716
554.8609870844879	1.32793810798224871137795193862e-731
566.6572753378694	5.17637340371496369670677226561e-747
578.7043514819038	9.50273522076261035330257561285e-763
591.0075472416859	8.0852301180730396721559358514e-779
603.572307694244	3.13656638759025977740299766945e-795
616.4041936783914	5.45609047776098071927084849023e-812
629.5088842558097	4.18375338651329194345555849422e-829
642.8921792244555	1.38977027797231728361890760047e-846
656.560001685402	1.96465630354752809497855182576e-864
670.5184006642472	1.16066464870615024021101770498e-882
684.7735537882621	2.81284507899286902151024176811e-901
699.3317700204449	2.7439410564558843777874295361e-920
714.1994924517069	1.056792639017531413171159245e-939
729.3833011524189	1.57546349268432070119394789583e-959
744.8899160845772	8.90975174327457473404806886271e-980
760.7262000758905	1.8724508519350945271823418467e-1000
776.8991618570868	1.43186301795462768309512817783e-1021
793.4159591637981	3.89944813359420051588537586784e-1043
810.2839019043888	3.6998276902044608520024991268e-1065
827.5104553951336	1.19591412472684472807829888296e-1087
845.1032436641736	1.28710875977020960575303996248e-1110
863.070052825712	4.50580724285168718751782095758e-1134
881.4188345259516	5.00958461880540048833827255543e-1158
900.1577094622858	1.72628266264137831887537423695e-1182
919.2949709773097	1.79840525825714946589529980936e-1207
938.8390887292414	5.52183388537050350023279190108e-1233
958.7987124403696	4.86877047689259991218941112659e-1259
979.1826757252038	1.20053818645301150776558543751e-1285
1000.	8.05729520646472632979224563765e-1313
