0.001	2.34581817673384099091560403676e10
0.0010300624159285511	2.14342365457113459000086349904e10
0.0010610285807085647	1.95849134570750523212137725445e10
0.001092925663213906	1.78951464865064088491488502753e10
0.0011257816490804313	1.63511694802587755540047937476e10
0.0011596253652598175	1.4940403996774268665196702977e10
0.0011944865053115576	1.36513568336464446779174027606e10
0.0012303956554552751	1.24735263957169480804336406946e10
0.0012673843214062554	1.13973171415121963268258192421e10
0.001305484956017695	1.04139614110414787043879263928e10
0.0013447309877539664	9.5154479981085972887559639537e9
0.0013851568500198377	8.69445688523746796746936248279e9
0.0014267980113714174	7.94429960951484133202220012088e9
0.0014696910066352947	7.25886477352876129748843243859e9
0.0015138734689632176	6.63256825749513921551979042112e9
0.0015593841628503886	6.06030772696581337233060642304e9
0.0016062630181463942	5.53742106550466200378714621317e9
0.0016545511650885613	5.05964839369541598472764284874e9
0.0017042909703885243	4.62309736506034890484674477949e9
0.0017555260744036183	4.22421145616615384109654411521e9
0.0018083014294257584	3.85974099258513282721748420458e9
0.0018626633391213494	3.52671667466893190887941446688e9
0.0019186594991568815	3.22242538745651705472030522131e9
0.0019763390390458014	2.94438809764697120594462390733e9
0.0020357525652534313	2.69033965756973970746237275338e9
0.002096952205597695	2.45821035162139775141581551094e9
0.0021599916549846685	2.24610903483268941605761580474e9
0.002224926222519017	2.05230772620087720745984986629e9
0.0022918128800307265	1.87522753127338471427241084543e9
0.002360710312060621	1.71342577929831637729966182627e9
0.0024316789673486097	1.56558427015161864973862066795e9
0.0025047811118697537	1.43049853529218095622133584511e9
0.002580080883464764	1.3070680252567367962545851695e9
0.0026576443481127854	1.19428714375503562689404907237e9
0.002737539557895918	1.09123705532245379579905301083e9
0.0028198366107062473	9.97078199789463653792188359285e8
0.0029046077117478577	9.11043452585317666774148678336e8
0.0029919272368876993	8.3243187515500371917893632075e8
0.0030818717979109785	7.60603004575784534104295837651e8
0.0031745203097382534	6.9497163585249947693184286624e8
0.0032699540596632416	6.35003054384439826202545487416e8
0.0033682567786720925	5.80208679764030089504010194049e8
0.003469514714906695	5.30142085418582889222521933412e8
0.0035738167093364525	4.84395361668266506059227895706e8
0.003681254273704935	4.42595792571127422176850490835e8
0.0037919216708198096	4.04402819482347374913060754765e8
0.0039059159972564816	3.69505266590703211937073063255e8
0.004023337268547992	3.37618805829452385179508541623e8
0.004144288506935927	3.08483640508968083651342625548e8
0.004268875831759349	2.81862388800313943084731393883e8
0.004397208552561039	2.5753814982709262930643377408e8
0.004529399264992716	2.35312736612170586758348380871e8
0.0046655639496034065	2.15005061473781396288030381719e8
0.004805822073597638	1.96449660741901043448068370613e8
0.004950296695652743	1.79495346743146365678123163951e8
0.005099114573887194	1.64003976097167329564493562105e8
0.005252406277074727	1.49849324280178728577581169258e8
0.0054103062992018865	1.36916057288668165802070551492e8
0.005572953177469355	1.2509879202571539769860169179e8
0.005740489613840785	1.14301237755123096969634467385e8
0.005913062600245596	1.04435411629028419055701630794e8
0.006090823547545745	9.54209218980930665464692334527e7
0.006273928418379479	8.71843129647838686955063551948e7
0.0064625378639987675	7.96584669440537518190025326044e7
0.0066568173652203095	7.27820568561015193984600597383e7
0.006856937377613972	6.64990469965040908363019282183e7
0.007063073481055833	6.0758236413371803437848767506e7
0.00727540653377726	5.55128417723433359020810130623e7
0.007494122831044971	5.07201162110438705621875791756e7
0.007719414268611505	4.63410010784369223652163541465e7
0.007951478511079297	4.23398077205378199591209800969e7
0.008190519165326308	3.86839267218702249104327830981e7
0.008436745959145118	3.53435622325735096351454823176e7
0.008690374925252473	3.22914892173277657366543773966e7
0.008951628590830464	2.95028316483732781016042141005e7
0.00922073617276592	2.69548598356106648986620616051e7
0.009497933778759056	2.4626805242678008002587343167e7
0.009783464614477957	2.24996912803555379499826651176e7
0.010077579196940656	2.05561786988021948575409988275e7
0.010380535574312007	1.87804243190751977499240869497e7
0.010692599552308103	1.71579519530446206237918134385e7
0.011014044927407035	1.56755344601146906612983887327e7
0.011345153727070501	1.43210859798922064618871348239e7
0.011686216457187053	1.30835634628427637838893509381e7
0.012037532356954097	1.19528766967238064799272508561e7
0.01239940966142225	1.09198060955514459476272227572e7
0.01277216587193243	9.97592758281750760749592906271e6
0.013156128034682916	9.11354395330614503629747379233e6
0.013551633027670835	8.32562215970268135865801931873e6
0.013959027856259774	7.6057360065520397869700724701e6
0.014378669957632895	6.94801379270380951170760786009e6
0.014810927514398628	6.34709046988134330525287959846e6
0.015256179777624109	5.79806392449509732943992574489e6
0.015714817399579806	5.29645503775540829916277926184e6
0.016187242776487216	4.83817118814007081395246319523e6
0.01667387040157042	4.4194729038436562607465624814e6
0.017175127228721197	4.03694339223843005668757841008e6
0.01769145304709681	3.68746069834949502860595230501e6
0.018223300866979077	3.36817226547903113729228281438e6
0.01877113731723334	3.07647169060838089840101553941e6
0.01933544305471597	2.80997748591848906335611385008e6
0.019916713185989667	2.56651367160581938138924359496e6
0.020515457701716557	2.34409204428770716506201595392e6
0.021132201924110174	2.14089597472608586653557721163e6
0.021767486967838912	1.9552655997080033414962369494e6
0.022421870214785415	1.785684310824446351666435754e6
0.0230959258030783	1.63076637090416600725351169789e6
0.0237902451308254	1.48924563660141577227743049232e6
0.024505437374990478	1.35996523537057096340004827422e6
0.025242130025868517	1.24186813680737097664186401751e6
0.026000969437628762	1.13398853750691859973833370724e6
0.02678262139540832	1.03544398924929201924741040653e6
0.027587771699454013	945428.206640331897040888748213
0.02841712676682493	863204.494033122353681428806376
0.0292714142511836	788099.742143672683073889047774
0.03015138368121962	719498.940130180804459758344587
0.031057807118265793	656840.162434285358876039210773
0.031991479833683834	599609.987928177080727870791834
0.032953221006613916	547339.314315082624965969788406
0.03394387444270023	499599.533680931096354878666604
0.03496430931442322	455999.038037285378613057210028
0.036015420923687945	416180.026384051342231412874462
0.03709813148733772	379815.587276929403931065534773
0.03821339094628217	346607.033129113582989822592351
0.039362177798949655	316281.464527601416056821335778
0.04054549995979529	288589.544718414507866502229357
0.04176439564361773	263303.466127268311492606581873
0.04301993427646076	240215.092190178552304853921325
0.04431321743389868	219134.26030243050321537969699
0.0456453798075289	199887.229661632436355135685802
0.04701759020051955	182315.264579217602302780739452
0.04843105255308577	166273.339294503492605340746685
0.04988700699879418	151628.954675312922956622508687
0.0513867309526225	138261.057057788951177727721602
0.05293154023172882	126059.050379658719450207019611
0.05452279020991393	114921.893545735829200128199989
0.056161877006789526	104757.275707091464292351331997
0.0578502387126958	95480.8627022193070702657410999
0.05958935665044287	87015.6085312733282381178411777
0.06138075667498329	79291.126249885008822658941808
0.06322601051215587	72243.1131552739859205033085653
0.06512673713767529	65812.8255797150900958745570901
0.06708460419757754	59946.5990106188829534965632721
0.06910132947136738	54595.4097882450655477825778489
0.07117868237915152	49714.4738183210142190977081067
0.07331848553407985	45262.8815365625037546172268408
