531.9999999999995	1.56830742061075845174383614505e-701
543.3102659889166	2.630819101402403605472815022e-716
554.8609870844879	2.14389048942084185953992769026e-731
566.6572753378694	8.35791672470692472088227226816e-747
578.7043514819038	1.53450237558490118646909890755e-762
591.0075472416859	1.3057398557826283177259418242e-778
603.572307694244	5.06597418238372397247920641712e-795
616.4041936783914	8.8131906893531115873828968202e-812
629.5088842558097	6.75864641966108930067909953838e-829
642.8921792244555	2.24531705505753547934006632233e-846
656.560001685402	3.17439696042017326034799522945e-864
670.5184006642472	1.87551444419237734115592265685e-882
684.7735537882621	4.54566596995355302013292094829e-901
699.3317700204449	4.43469342561789010230401682253e-920
714.1994924517069	1.70810599839800210166353303689e-939
729.3833011524189	2.54664681549867218838404056415e-959
744.8899160845772	1.44032488014716010877805499913e-979
760.7262000758905	3.02718488597634482815261222254e-1000
776.8991618570868	2.31506320317140831583393645767e-1021
793.4159591637981	6.30516731205919057777152763077e-1043
810.2839019043888	5.98282508112914795662196888236e-1065
827.5104553951336	1.93399532976772030940639503282e-1087
845.1032436641736	2.08161589037724642671503884812e-1110
863.070052825712	7.28764501979465043170453062303e-1134
881.4188345259516	8.1029829821892301193881108807e-1158
900.1577094622858	2.79243523554612637579931568099e-1182
919.2949709773097	2.90928429621340163053774393721e-1207
938.8390887292414	8.93323521423735663858066763739e-1233
958.7987124403696	7.87718466239941269864876528818e-1259
979.1826757252038	1.94246626192056974093738367014e-1285
1000.	1.30374326222562405937247068545e-1312
