0.001	1.48540193492835148772740785892e6
0.0010300624159285511	1.42395497115913504011235237222e6
0.0010610285807085647	1.36502055495049694650557690443e6
0.001092925663213906	1.30849677235024575084918004535e6
0.0011257816490804313	1.25428581989003095238668671193e6
0.0011596253652598175	1.20229383946558489811484418627e6
0.0011944865053115576	1.1524307598306574096685334412e6
0.0012303956554552751	1.10461014444035922813911918385e6
0.0012673843214062554	1.05874904539004360321015946089e6
0.001305484956017695	1.0147678632061187497648681705e6
0.0013447309877539664	972590.212254785434231435503822
0.0013851568500198377	932142.791544143345937820542791
0.0014267980113714174	893355.260703976705882028375129
0.0014696910066352947	856160.120936228636258372730578
0.0015138734689632176	820492.600737350175791316246275
0.0015593841628503886	786290.546201650548363718961149
0.0016062630181463942	753494.315722916914562429629975
0.0016545511650885613	722046.678917066550482252540393
0.0017042909703885243	691892.719598826487497961076439
0.0017555260744036183	662979.742648874958066859817922
0.0018083014294257584	635257.18461633603544766290995
0.0018626633391213494	608676.52790712621335074914239
0.0019186594991568815	583191.218414652087611147945029
0.0019763390390458014	558756.586455140051263865008922
0.0020357525652534313	535329.770875328469724941515891
0.002096952205597695	512869.646205591670650152421549
0.0021599916549846685	491336.752736577060634019983357
0.002224926222519017	470693.229402316514741775387473
0.0022918128800307265	450902.749357748097487067515785
0.002360710312060621	431930.458142006562238168132473
0.0024316789673486097	413742.914325050087642109771165
0.0025047811118697537	396308.032537348130232145504018
0.002580080883464764	379595.028787534531468671194445
0.0026576443481127854	363574.367976365373537501413292
0.002737539557895918	348217.713519001041312448382088
0.0028198366107062473	333497.878991187144997101729551
0.0029046077117478577	319388.781718243296163736812019
0.0029919272368876993	305865.398229048891335764109175
0.0030818717979109785	292903.721500291678584827374532
0.0031745203097382534	280480.719919230839346881845743
0.0032699540596632416	268574.297896283007415038946148
0.0033682567786720925	257163.258060851527809301211814
0.003469514714906695	246227.264977596517394652508986
0.0035738167093364525	235746.810321693568892386456645
0.003681254273704935	225703.179454804812690837926208
0.0037919216708198096	216078.419345572587222583386354
0.0039059159972564816	206855.307780729474721140626115
0.004023337268547992	198017.323815075189573041222329
0.004144288506935927	189548.619410638300010815280436
0.004268875831759349	181433.992217326880606679411471
0.004397208552561039	173658.859449264959935347753394
0.004529399264992716	166209.232812993461765432368173
0.0046655639496034065	159071.694444994171468571495018
0.004805822073597638	152233.37381850802942196640098
0.004950296695652743	145681.925580397331063434529904
0.005099114573887194	139405.50828086824697375368082
0.005252406277074727	133392.763960196685206112955272
0.0054103062992018865	127632.798558053917403260505634
0.005572953177469355	122115.163112415028056957565252
0.005740489613840785	116829.836025640599779380072474
0.005913062600245596	111767.204502471292897781698706
0.006090823547545745	106918.049815666331743793703433
0.006273928418379479	102273.529676140316954436351602
0.0064625378639987675	97825.1651969106250840126593525
0.0066568173652203095	93564.8225888422329884659235521
0.006856937377613972	89484.702399404781339973937613
