0.001	-2.0994541498813806e11
0.0010613501433616047	-1.428271467505239e11
0.0011264641268136978	-2.425883622635012e11
0.001195572862485423	-1.9973358952195215e11
0.0012689214289981466	-1.5699103144376294e11
0.0013467699405817952	-1.2569574795074777e11
0.0014293944695115868	-1.023769816334053e11
0.0015170880251364075	-8.342045400855016e10
0.0016101615929706983	-6.8027303029724045e10
0.0017089452375348005	-5.553556212321388e10
0.0018137892728546903	-4.54001256835322e10
0.0019250655047720663	-3.7174579216699005e10
0.0020431685494703106	-3.049501501072766e10
0.002168517232892236	-2.5065873454491386e10
0.002301556076012285	-2.0647768137212486e10
0.002442756871230409	-1.7047182097199848e10
0.002592620355477937	-1.4107869813095081e10
0.0027516779859687226	-1.1161412966460491e10
0.002920493824892876	-9.23450020023974e9
0.003099666539736732	-7.633523895541082e9
0.0032898315263227462	-6.306964297680279e9
0.0034916631620981737	-5.2106497316219425e9
0.003705877197663331	-4.30676521154913e9
0.003933233295020474	-3.5630283162417307e9
0.004174537721544617	-2.9519911468840485e9
0.004430646209229802	-2.450435373044591e9
0.0047024669893506	-1.9901991276902752e9
0.004990964013300469	-1.661339208113833e9
0.005297160371029062	-1.1818773327662156e9
0.0056221419192011	-9.741365801314211e8
0.0059670611319433756	-8.236793693754482e8
0.006333141187835562	-6.808222139061407e8
0.00672168030763855	-5.694386427999392e8
0.007134056358143043	-4.648527477890831e8
0.007571731738464886	-3.784738711697224e8
0.00803625856611532	-3.1775034867343867e8
0.00852928418123741	-2.3551112439580142e8
0.009052556988528193	-1.990713601095344e8
0.009607932657563484	-1.6902578451620123e8
0.010197380703513642	-1.4389009095107546e8
0.010822991471587062	-1.2261383628534815e8
0.011486983549970353	-1.0445051221307583e8
0.012191711637553422	-8.886106878988871e7
0.012939674894340664	-7.544511206631209e7
0.013733525804161014	-6.389377279417231e7
0.014576079581106582	-5.395868589262878e7
0.015470324153057623	-4.543235602305469e7
0.016419430757698195	-3.813617352167018e7
0.017426765188598915	-3.3001259842010118e7
0.01849589973124847	-2.744675762900523e7
0.01963062583136242	-2.277396487694754e7
0.020834967540394517	-1.8851311106744662e7
0.02211319578593209	-1.5565610937923575e7
0.023469843517582245	-1.2819726459265478e7
0.024909721782060332	-1.0530469234207287e7
0.026437936784487408	-8.626725760979667e6
0.028059907996400752	-7.047799191011223e6
0.029781387374693363	-4.836446854109281e6
0.03160847975963827	-3.823501296414691e6
0.03354766452433444	-3.038622398739587e6
0.035605818552349365	-2.4546381291872435e6
0.03779024062504326	-2.110102450321162e6
0.04010867730505919	-1.6904644376067286e6
0.04256935040776889	-1.3510865706665786e6
0.04518098615809587	-1.0866507896328517e6
0.04795284613611371	-995779.0154868525
0.05089476012116123	-807138.3215941683
0.05401716095094893	-653537.691621509
0.057331121519276496	-519295.6441533143
0.06084839404356566	-416551.3353835608
0.06458145174146179	-340427.68610704143
0.068543533064301	-263283.6589215103
0.07274868864430672	-211036.01309983223
0.07721183112200368	-169241.3418613486
0.08194878803055058	-132207.30218022654
0.08697635792453458	-105936.91505920219
0.09231236995227497	-84980.32264215847
0.09797574708289648	-68128.22048643556
0.1039865732123924	-54607.91514977013
0.11036616438665468	-40982.65493150766
0.11713714439404625	-32872.032726324425
0.12432352499558999	-26299.8114718264
0.1319507910772895	-20994.558274226893
0.1400459910265582	-16714.10734280213
0.14863783265325556	-13268.09136412878
0.15775678499549084	-10500.749237905253
0.16743518637123006	-8284.411343131713
0.17770735905888185	-6535.233339449214
0.1886097310135564	-5097.833569391971
0.2001809650506316	-3964.2621241896454
0.21246209595475224	-3066.347253015027
0.2254966760004831	-2340.331159722917
0.23933092940067804	-1796.0725298189425
0.25401391623027547	-1373.5844340002216
0.26959770640684555	-1046.5619373646027
0.28613756434486504	-794.2005829271267
0.30369214493856295	-600.0194165986856
0.322323701568337	-436.84695396563984
0.34209830686839726	-327.4376062720715
0.3630860870385357	-244.26037196702822
0.38536147053095354	-181.1732378050968
0.40900345199406635	-134.47148703209612
0.4340958724092931	-98.48612424606708
0.46072771641428406	-71.69481704862011
0.4889934278669647	-50.23161968467998
0.5189932447694855	-36.01928570972132
0.5508335547397972	-25.755533461198024
0.5846272722914662	-18.418671964761913
0.620494239259651	-12.940880968793069
0.6585616497932804	-9.01262707868775
0.6989645014205523	-6.346590308472938
0.7418460737873758	-4.3492525414456145
0.7873584367664749	-2.9526926928822954
0.8356629897390663	-1.9849874040135276
0.8869310339615453	-1.2976937495556229
0.9413443800469414	-0.8557797220058074
0.9990959927154621	-0.5566485037920822
1.0603906751005594	-0.3579179259536261
1.1254457950372876	-0.22735450590819356
1.1944920559085392	-0.14257656150196105
1.267774314782826	-0.08825750404838219
1.3455524507449113	-0.053820807305329475
1.42810228649867	-0.03232374497554851
1.5157165665103975	-0.019182855936383175
1.6087059951613698	-0.011127852689251296
1.7074003385911911	-0.006338652640441128
1.812149594139413	-0.0035410591725789607
1.923325231532538	-0.0019376190537528663
2.041321510218051	-0.0010327093868716863
2.166556877517056	-0.0005435907398642965
2.2994754525537955	-0.00027730359129166977
2.4405486012244615	-0.00013788727869715336
2.5902766077905435	-0.00006638607078172806
2.7491904490247046	-0.0000312204956844041
2.9178536772007218	-0.000014495010423087736
3.0968644186051715	-6.364896059299981e-6
3.286857494658048	-2.712774379483164e-6
3.4885066731644847	-1.1152751242812119e-6
